Year,MAP Temperature
1978.0,0.5255003708563372
1979.0,0.3492623301677618
1980.0,0.3624008172032323
1981.0,0.5226582986195353
1982.0,0.43799820024505703
1983.0,0.22996885137704678
1984.0,0.31846004399543776
1985.0,0.4898009686538191
1986.0,0.3940341132143321
1987.0,0.3275638932175535
1988.0,0.48500978997484295
1989.0,0.6550055182309047
1990.0,0.6971018687325923
1991.0,0.5057121264318002
1992.0,0.3924669659131076
1993.0,0.43717820823973874
1994.0,0.42061208212675266
1995.0,0.5304549924442952
1996.0,0.5031559306963779
1997.0,0.7017611491377399
1998.0,0.5796695886392033
1999.0,0.629660198070162
2000.0,0.6666122432652779
2001.0,0.6875475997991487
2002.0,0.7129896847745908
2003.0,0.751944981439059
2004.0,0.7278457679678759
2005.0,0.6606436498580275
2006.0,0.8777367820352817
2007.0,0.768103535905624
2008.0,0.8434353124070954
2009.0,1.0022841534103006
2010.0,1.102146807354532
2011.0,1.0873497821985234
2012.0,0.8953208090687395
2013.0,0.788530561952
2014.0,0.8894051269274683
2015.0,1.0085689174847539
2016.0,1.1162202024625485
2017.0,1.0901958470720412
2018.0,1.04428742144517
2019.0,1.1819466703854218
2020.0,1.2809753701246316
2021.0,1.1299595030727965
2022.0,0.9414206764192502
2023.0,1.0196175359610147
2024.0,0.9633108074555263
2025.0,1.0630410901148923
2026.0,1.170062377602802
2027.0,1.094873945024164
2028.0,1.189083698722365
2029.0,1.3689277065038725
2030.0,1.4298121986104446
2031.0,1.5038881411403393
2032.0,1.4006245907914998
2033.0,1.2967575443113086
2034.0,1.4425980561935896
2035.0,1.3886165566328206
2036.0,1.3203023941686913
2037.0,1.1941590659740624
2038.0,1.1615686345785599
2039.0,1.1905246238975669
2040.0,1.2092073670351415
2041.0,1.2921748763046785
2042.0,1.2430036945634966
2043.0,1.2647576153549924
2044.0,1.1761197488694115
2045.0,1.1630569309493892
2046.0,1.2514028096975818
2047.0,1.3078402463974488
2048.0,1.2090999005500658
2049.0,1.3117931693573344
2050.0,1.351675970948079
2051.0,1.3413194354136784
2052.0,1.3276268336453485
2053.0,1.2638149975258604
2054.0,1.226454074202843
2055.0,1.2442654922074021
2056.0,1.5057165532097803
2057.0,1.3680689701006656
2058.0,1.468395431102714
2059.0,1.5830348324491714
2060.0,1.5385959097261497
2061.0,1.5866106602551593
2062.0,1.4476165941381853
2063.0,1.3983262040717597
2064.0,1.417459446123567
2065.0,1.3426928583355677
2066.0,1.4193932840588073
2067.0,1.4988340366361053
2068.0,1.4056512783069148
2069.0,1.364606265444957
2070.0,1.2464433634852734
2071.0,1.23418846047078
2072.0,1.1540154832125469
2073.0,1.3786587425182604
2074.0,1.2990693397623219
2075.0,1.2780675284860537
2076.0,1.395128039404894
2077.0,1.3453068454821238
2078.0,1.2462759857118577
2079.0,1.2806387680859461
2080.0,1.361906151571373
2081.0,1.4208473438883487
2082.0,1.3369167133578759
2083.0,1.4265609492024762
2084.0,1.4163368041696731
2085.0,1.2106830144362486
2086.0,1.338562885277108
2087.0,1.403655797192143
2088.0,1.4907081990294486
2089.0,1.4192375436557316
2090.0,1.4022024844446481
2091.0,1.3601895815468987
2092.0,1.2895767174325237
2093.0,1.2737727514065644
2094.0,1.334791523751343
2095.0,1.2937900340398856
2096.0,1.1405638624675056
2097.0,0.9992878538755663
2098.0,1.1379717766489996
2099.0,1.186766828333338
2100.0,1.1572457561091138
2101.0,0.9986214504211243
2102.0,1.268975973154474
2103.0,1.2549135272576402
2104.0,1.28342356352684
2105.0,1.0727169988181182
2106.0,1.0558906790791804
2107.0,1.1217249505871365
2108.0,1.1154008567306875
2109.0,1.070935962498808
2110.0,1.231720394555826
2111.0,1.2894234867174172
2112.0,1.0881909436144004
2113.0,1.0729849715323017
2114.0,1.2492505101356042
2115.0,1.0001546110519466
2116.0,1.1596552031060392
2117.0,1.0713880740312596
2118.0,1.0682796748122105
2119.0,1.15297099399395
2120.0,1.0396689723824182
2121.0,0.9565817988909707
2122.0,1.0182998742056653
2123.0,1.1294069723764923
2124.0,1.1673494044697603
2125.0,1.1485612704384223
2126.0,1.0247790931007674
2127.0,1.1586961404863483
2128.0,1.0223799825202253
2129.0,1.0367741710241927
2130.0,0.9470174250571973
2131.0,1.1190295295859978
2132.0,0.9068487885306475
2133.0,0.9902517084920701
2134.0,0.8096635567713952
2135.0,0.6227312248403953
2136.0,0.8728415391788358
2137.0,0.8639677639578114
2138.0,0.9097395472560029
2139.0,0.9274402926278738
2140.0,0.9163529071013342
2141.0,0.8797799768131025
2142.0,0.8957577938108676
2143.0,0.8141641704998975
2144.0,0.902508374615402
2145.0,1.1623362270550104
2146.0,0.9272515264565839
2147.0,1.0236503931366177
2148.0,0.9628337021050807
2149.0,0.9947846920319046
2150.0,0.7707974600279709
2151.0,0.8858309400362657
2152.0,0.88567507626061
2153.0,0.9236409441436402
2154.0,0.893775399214598
2155.0,1.110779484968578
2156.0,0.9713761118387502
2157.0,1.0303291795633411
2158.0,0.8500703455552863
2159.0,0.9602768581076753
2160.0,1.0446136578521004
2161.0,1.0350114578368885
2162.0,0.9831159460924003
2163.0,0.9043134545214104
2164.0,0.9543137670387216
2165.0,0.8844996415366161
2166.0,0.8948960550462891
2167.0,0.7869361883576957
2168.0,0.7246411874779178
2169.0,0.789271307383225
2170.0,0.9964612782232269
2171.0,0.919642296742904
2172.0,0.9795681383656043
2173.0,0.9135563789458765
2174.0,0.8327976789252934
2175.0,0.6894867293256061
2176.0,0.771284789514757
2177.0,0.8610937090515819
2178.0,0.8379284501942805
2179.0,1.0314842141895788
2180.0,0.9622286750171238
2181.0,0.9937380175940499
2182.0,1.0234997380221984
2183.0,0.9586488118855439
2184.0,1.0286479383155798
2185.0,0.8639355397380842
2186.0,0.9425804751397481
2187.0,0.8939415275585717
2188.0,0.7345067737137347
2189.0,0.6957620241092919
2190.0,0.9023137216634638
2191.0,0.9015068606205393
2192.0,0.8457508648494168
2193.0,1.0107811941267755
2194.0,0.8363565208971458
2195.0,0.9846498819823195
2196.0,0.9234267086556743
2197.0,0.7887883261384724
2198.0,0.8851403049724051
2199.0,0.9022403088497744
2200.0,0.8259761731557758
2201.0,0.8167361372016444
2202.0,0.8676292530555986
2203.0,0.8832049349939489
2204.0,0.8957966569429708
2205.0,1.0783440106822235
2206.0,1.0330390751757408
2207.0,0.9071442798797796
2208.0,0.7550676179920155
2209.0,0.823504363536582
2210.0,1.0177001633033012
2211.0,0.9471667518290038
2212.0,1.0358214886246704
2213.0,0.7802123582170668
2214.0,0.8387332652189838
2215.0,0.9383449198301916
2216.0,0.984095730357845
2217.0,1.0733176854153315
2218.0,0.9085211434559298
2219.0,0.8351087891499077
2220.0,0.8822338691231253
2221.0,0.8522300001801449
2222.0,0.6836163676431469
2223.0,0.5753604765819239
2224.0,0.5109185706888424
2225.0,0.709297443825166
2226.0,0.6289312360092565
2227.0,0.6668073940326074
2228.0,0.7220812678620134
2229.0,0.9796239302514824
2230.0,0.7623432895110971
2231.0,0.8194438451251249
2232.0,0.826170302399037
2233.0,0.8500246189464266
2234.0,0.7225144647188441
2235.0,0.8968399817282507
2236.0,0.7546354981719797
2237.0,0.7171942635761693
2238.0,0.6763854225459167
2239.0,0.7535159137876719
2240.0,0.6570348777724755
2241.0,0.6432837149648053
2242.0,0.6896520941345721
2243.0,0.5475716192278458
2244.0,0.59948516602064
2245.0,0.7070958734995839
2246.0,0.5819965876353501
2247.0,0.7954601033453964
2248.0,0.7043127428678558
2249.0,0.746101062834844
2250.0,0.7774725835084183
2251.0,0.8742447828104207
2252.0,0.7068352300256162
2253.0,0.6820584962312223
2254.0,0.5577636646119211
2255.0,0.6145480649378499
2256.0,0.5898037919013497
2257.0,0.7976230162996714
2258.0,0.8070729500668758
2259.0,0.7164220425925036
2260.0,0.9494971973521721
2261.0,0.8806402563507986
2262.0,0.737112581160181
2263.0,0.8480816718825697
2264.0,0.8814036008969727
2265.0,0.8317826682196455
2266.0,0.7518089066064456
2267.0,0.802535402733617
2268.0,0.7138166334449247
2269.0,0.9073759960551591
2270.0,0.7040558935972367
2271.0,0.8638306659527794
2272.0,0.7433952076637279
2273.0,0.7923611960950889
2274.0,0.7045758198195446
2275.0,0.5501139346780886
2276.0,0.7816299402838786
2277.0,0.8039488087984433
2278.0,0.6032940186118902
2279.0,0.702119118600461
2280.0,0.7874058885565769
2281.0,0.8059163629434576
2282.0,0.7938454033370963
2283.0,0.7652116648784401
2284.0,0.7576201123449129
2285.0,0.8194954878205887
2286.0,0.6742599391017741
2287.0,0.7421322642381113
2288.0,0.6566675880102472
2289.0,0.7751587124032115
2290.0,0.7303099853810098
2291.0,0.8086371606832077
2292.0,0.8562333785962996
2293.0,0.8336503969469122
2294.0,0.8474679441241844
2295.0,0.8410836492232691
2296.0,0.6460297201966707
2297.0,0.555868317916833
2298.0,0.5531886730230122
2299.0,0.669525866692873
2300.0,0.7446244217815098
