Year,MAP Ocean Heat
1971.0,1.838658078107052
1972.0,0.41601108684721666
1973.0,-23.570029168282264
1974.0,-11.434289033227952
1975.0,-2.0559010040852392
1976.0,-2.3897196149904048
1977.0,17.859048848571756
1978.0,-6.167331650140415
1979.0,-19.91304591084092
1980.0,-5.746099203729589
1981.0,-8.583741506879488
1982.0,-2.4934970260630642
1983.0,-15.815131635906646
1984.0,-5.225205537908007
1985.0,4.853008594172238
1986.0,16.46629655988433
1987.0,9.382006820620004
1988.0,6.618240859442164
1989.0,8.239203284937272
1990.0,11.219871970344936
1991.0,5.008488711662409
1992.0,16.25386333356384
1993.0,6.435180671676886
1994.0,16.6547725095141
1995.0,28.402043555248692
1996.0,19.72000645080916
1997.0,13.97983887745185
1998.0,4.649501790115028
1999.0,24.644264536390143
2000.0,23.537029347715976
2001.0,9.95462334249704
2002.0,7.066085933565116
2003.0,25.49027999329739
2004.0,25.01047067759563
2005.0,32.663870025989254
2006.0,35.98287916041269
2007.0,32.7515210613866
2008.0,34.127351014338444
2009.0,36.697682146178266
2010.0,36.18599056745002
2011.0,33.17670640362978
2012.0,27.480652014432888
2013.0,36.809062665954215
2014.0,53.36156739251835
2015.0,45.828073273231354
2016.0,48.01067709685931
2017.0,67.3316141735328
2018.0,50.83787300120456
2019.0,47.42845395724886
2020.0,46.04901085209838
2021.0,54.99501301623451
2022.0,61.04049076290384
2023.0,69.95366572904837
2024.0,66.15811333708837
2025.0,72.84388822812521
2026.0,57.70396801701928
2027.0,62.98119549653568
2028.0,76.27644267816774
2029.0,71.12274618024072
2030.0,68.14306340266748
2031.0,60.74894446995134
2032.0,77.9086246386638
2033.0,80.18083252034405
2034.0,89.84143219778666
2035.0,77.83107587232031
2036.0,87.97318347240169
2037.0,98.4129732823382
2038.0,91.24030516243504
2039.0,100.9730911646097
2040.0,106.61487136694063
2041.0,91.54460863814124
2042.0,94.18413911626634
2043.0,121.9079701118944
2044.0,97.43987133521595
2045.0,111.28030704619025
2046.0,93.01948686024424
2047.0,110.570004189291
2048.0,102.14207290050986
2049.0,112.17017145650316
2050.0,113.43807805764776
2051.0,120.0194135252922
2052.0,115.54548788509464
2053.0,117.54901476710076
2054.0,125.5178802010302
2055.0,120.06936159882945
2056.0,137.3227165437596
2057.0,122.14872153040234
2058.0,142.28335665487452
2059.0,137.01840182750226
2060.0,145.04445932247208
2061.0,154.55099123755946
2062.0,150.97856203959378
2063.0,151.14938540210684
2064.0,154.21584970960262
2065.0,159.40686438777217
2066.0,150.32813072616094
2067.0,150.52757226728818
2068.0,151.40863283358814
2069.0,143.86746662537522
2070.0,153.59088571047553
2071.0,172.7532434413517
2072.0,174.91490319258895
2073.0,165.6554961940381
2074.0,172.77806292328134
2075.0,169.8921321479158
2076.0,151.9141197781478
2077.0,168.8559796139267
2078.0,171.984720746312
2079.0,166.2643411949249
2080.0,173.38815046790674
2081.0,181.2806868655688
2082.0,183.40910578221911
2083.0,178.0864852485006
2084.0,198.78255505869944
2085.0,186.7584303428773
2086.0,188.71537372979896
2087.0,190.77262052498423
2088.0,199.17381388257783
2089.0,187.89313749518664
2090.0,204.4692086444871
2091.0,206.82424452161368
2092.0,190.55362563838852
2093.0,191.31506139426705
2094.0,195.16994008582816
2095.0,206.39199594036705
2096.0,212.53037942942055
2097.0,222.20255659378188
2098.0,226.09550586383904
2099.0,218.08146851060903
2100.0,220.28150031022344
2101.0,218.05936901247844
2102.0,214.53907681201008
2103.0,226.93942115819357
2104.0,215.80330038859063
2105.0,236.85126899839747
2106.0,220.60103867319336
2107.0,235.48919581167505
2108.0,231.02552954902467
2109.0,232.35971919445683
2110.0,228.80319610172683
2111.0,231.51416114282264
2112.0,246.4423246804393
2113.0,230.5280341690729
2114.0,220.84631550209824
2115.0,241.07837173652575
2116.0,246.2904103697349
2117.0,243.79467463385015
2118.0,258.9850062781009
2119.0,237.2887448293227
2120.0,248.0178146580817
2121.0,253.48529024172404
2122.0,245.36607006692805
2123.0,258.8147651840932
2124.0,245.82243300609127
2125.0,250.8101117641236
2126.0,233.97954292306184
2127.0,261.9501293196229
2128.0,267.95255546481485
2129.0,256.8834027121104
2130.0,260.6223796527295
2131.0,261.72431935784766
2132.0,272.44187751009395
2133.0,270.6250177244465
2134.0,277.7652406255679
2135.0,259.24078192871076
2136.0,272.5678342813579
2137.0,268.56914575781775
2138.0,265.2495592745538
2139.0,271.6372064169994
2140.0,284.6913943736314
2141.0,273.03479293546957
2142.0,274.0420250777271
2143.0,281.4186823400896
2144.0,272.1486669128574
2145.0,282.6239465971427
2146.0,284.2234887740734
2147.0,282.7049076133756
2148.0,285.44338544346806
2149.0,297.8140436801681
2150.0,290.8829794413004
2151.0,293.2295209461887
2152.0,293.10226737498635
2153.0,293.04067045281823
2154.0,289.27629914935267
2155.0,293.73592215263807
2156.0,293.91368761391095
2157.0,303.8263522744664
2158.0,308.2023141428699
2159.0,305.12000117419433
2160.0,310.3571614426512
2161.0,301.58938249240106
2162.0,307.0536719361434
2163.0,297.838341155844
2164.0,315.2736619356277
2165.0,302.80491892750325
2166.0,302.1637688251434
2167.0,310.3519973008831
2168.0,311.6020066343534
2169.0,308.3412009751186
2170.0,325.25868739871646
2171.0,323.31226062576155
2172.0,318.5063364240902
2173.0,311.39120431587105
2174.0,315.6112262581721
2175.0,311.53709772214825
2176.0,317.8812395290357
2177.0,311.1927075002442
2178.0,324.18471768664546
2179.0,324.24848030446907
2180.0,324.3646977499209
2181.0,331.05576147918543
2182.0,329.2397659643739
2183.0,343.66033524676595
2184.0,330.4004497436185
2185.0,343.06052878561974
2186.0,352.3155712649226
2187.0,346.5603792225996
2188.0,331.5045217109552
2189.0,334.40215208424263
2190.0,341.3842206648227
2191.0,334.40394732222467
2192.0,334.0285224899921
2193.0,357.6543110645605
2194.0,329.1367883113585
2195.0,339.98785452343776
2196.0,345.24506301175734
2197.0,345.73904488713265
2198.0,341.5266686924446
2199.0,332.7761413294254
2200.0,353.9415848714227
2201.0,357.1264794556315
2202.0,346.2074444664274
2203.0,339.46857200064017
2204.0,345.769111782004
2205.0,341.7761943411574
2206.0,348.98049908167854
2207.0,345.1554840588601
2208.0,358.37342447864955
2209.0,343.81859745107886
2210.0,366.1204396716239
2211.0,349.1039964990796
2212.0,349.54542890290963
2213.0,355.0766459143424
2214.0,350.3829797050679
2215.0,359.99209681862646
2216.0,367.255393560136
2217.0,351.90171950158555
2218.0,355.7423905141655
2219.0,353.1987401585464
2220.0,363.7484728965693
2221.0,355.82976675080744
2222.0,367.524030547554
2223.0,369.7468586999965
2224.0,377.6307211779146
2225.0,372.06912208701846
2226.0,381.2178194967091
2227.0,369.76999070525005
2228.0,373.614664049968
2229.0,370.62459527952336
2230.0,380.65383964341487
2231.0,370.9135518274294
2232.0,385.3060804562001
2233.0,384.704551684232
2234.0,380.4824470743117
2235.0,379.4393977290162
2236.0,383.8659625865003
2237.0,389.2198599738883
2238.0,380.0426214885086
2239.0,376.3348873332868
2240.0,386.32479251298867
2241.0,385.9912225376672
2242.0,379.5479985242517
2243.0,388.2339097474318
2244.0,385.1554163736064
2245.0,395.68906970669286
2246.0,382.6245441019359
2247.0,393.3274336641445
2248.0,376.0938601885011
2249.0,387.8556540932311
2250.0,396.1201772315746
2251.0,378.9423337619753
2252.0,376.7135609464437
2253.0,393.0450323518808
2254.0,392.7230758068276
2255.0,395.2046458092413
2256.0,382.070789680744
2257.0,402.9616579987616
2258.0,380.3821468974942
2259.0,401.5389655491497
2260.0,385.7509005815217
2261.0,395.39353068056505
2262.0,395.4124900166209
2263.0,403.11501976223417
2264.0,394.2884641325675
2265.0,406.0812009462792
2266.0,399.96881741846727
2267.0,394.29244863100155
2268.0,409.80710023262657
2269.0,399.9626389842542
2270.0,407.6919060370406
2271.0,402.740132342227
2272.0,403.8257359582397
2273.0,398.67897073296535
2274.0,397.7831319914519
2275.0,400.599857485626
2276.0,390.6573244495526
2277.0,395.7335493750886
2278.0,398.6383989881029
2279.0,402.6018328235714
2280.0,401.2573943625073
2281.0,385.23931430114374
2282.0,401.2682411347084
2283.0,404.0313737330388
2284.0,396.95433441031
2285.0,406.0371015403013
2286.0,411.4821562527807
2287.0,401.7950459828597
2288.0,417.9000355868276
2289.0,416.1964394174147
2290.0,417.336965326614
2291.0,415.3301521457903
2292.0,419.7524129280942
2293.0,407.7983204391716
2294.0,429.0153575028094
2295.0,414.4990885003475
2296.0,415.6259009219992
2297.0,424.3680695510254
2298.0,419.5721169848153
2299.0,424.6490026277701
2300.0,422.9866169414724
