Year,MAP Temperature
1978.0,0.5255003708563372
1979.0,0.3492623301677618
1980.0,0.3624008172032323
1981.0,0.5226582986195353
1982.0,0.43799820024505703
1983.0,0.22996885137704678
1984.0,0.31846004399543776
1985.0,0.4898009686538191
1986.0,0.3940341132143321
1987.0,0.3275638932175535
1988.0,0.48500978997484295
1989.0,0.6550055182309047
1990.0,0.6971018687325923
1991.0,0.5057121264318002
1992.0,0.3924669659131076
1993.0,0.43717820823973874
1994.0,0.42061208212675266
1995.0,0.5304549924442952
1996.0,0.5031559306963779
1997.0,0.7017611491377399
1998.0,0.5796695886392033
1999.0,0.629660198070162
2000.0,0.6666122432652779
2001.0,0.6875475997991487
2002.0,0.7129896847745908
2003.0,0.751944981439059
2004.0,0.7278457679678759
2005.0,0.6606436498580275
2006.0,0.8777367820352817
2007.0,0.768103535905624
2008.0,0.8434353124070954
2009.0,1.0022841534103006
2010.0,1.102146807354532
2011.0,1.0873497821985234
2012.0,0.8953208090687395
2013.0,0.788530561952
2014.0,0.8894051269274683
2015.0,1.0085678314167918
2016.0,1.116691107323504
2017.0,1.091595902117948
2018.0,1.0471176698294842
2019.0,1.1867328462360467
2020.0,1.288258118948772
2021.0,1.139263102314816
2022.0,0.9525611126218642
2023.0,1.0326371327643713
2024.0,0.9783763451224861
2025.0,1.0803910795786422
2026.0,1.1899778489091257
2027.0,1.1176584266255767
2028.0,1.2150524814905734
2029.0,1.3984005311045908
2030.0,1.4631073199407891
2031.0,1.541856330326041
2032.0,1.4439909885630904
2033.0,1.3461044415645003
2034.0,1.4984193167974058
2035.0,1.4513513279857357
2036.0,1.3903516762213974
2037.0,1.2718986152511664
2038.0,1.2473554645592757
2039.0,1.2847000511131632
2040.0,1.3121007849263013
2041.0,1.4045638108577128
2042.0,1.365499997443686
2043.0,1.3977936838773959
2044.0,1.320023176315554
2045.0,1.3180887166264128
2046.0,1.417781101372291
2047.0,1.485754261108184
2048.0,1.3987206822954126
2049.0,1.5132795812867932
2050.0,1.5651802279051445
2051.0,1.566849507870506
2052.0,1.5651799953865646
2053.0,1.5133865385008864
2054.0,1.488036229327313
2055.0,1.5178490636015096
2056.0,1.7912925971320826
2057.0,1.6656301384773087
2058.0,1.777937555587613
2059.0,1.9045584925064005
2060.0,1.8721059484635565
2061.0,1.9320252515201912
2062.0,1.8048618173293018
2063.0,1.767354976821836
2064.0,1.7982427082394674
2065.0,1.7352131481504316
2066.0,1.8236427813268528
2067.0,1.9148098210478102
2068.0,1.8333547037101585
2069.0,1.8040441756871062
2070.0,1.697626712782277
2071.0,1.6971510264757153
2072.0,1.62877390206622
2073.0,1.865214501658017
2074.0,1.7974145551722711
2075.0,1.7881888554440417
2076.0,1.9170073136967167
2077.0,1.8789263396502665
2078.0,1.7916162089396304
2079.0,1.837679544567312
2080.0,1.9306265119291697
2081.0,2.001377383225151
2082.0,1.9292861318492736
2083.0,2.0307156067563628
2084.0,2.0321746802610825
2085.0,1.838073922841159
2086.0,1.9773590213476322
2087.0,2.053698304962861
2088.0,2.151828816152578
2089.0,2.0912640543429637
2090.0,2.0849567565094964
2091.0,2.0534400788292415
2092.0,1.9930756946054509
2093.0,1.9872648532773924
2094.0,2.0580204830579487
2095.0,2.0264992524641845
2096.0,1.8824984342082067
2097.0,1.7501930159214298
2098.0,1.8975945337320852
2099.0,1.9548531394704818
2100.0,1.9335415525663084
2101.0,1.782906300362802
2102.0,2.0610610215067537
2103.0,2.054621920458427
2104.0,2.0905856846547763
2105.0,1.8871722330501657
2106.0,1.8774874504292698
2107.0,1.9503183559462751
2108.0,1.950852119787645
2109.0,1.9131112564375854
2110.0,2.080490953740736
2111.0,2.1446634880987276
2112.0,1.9497774136997335
2113.0,1.9407996650047223
2114.0,2.123180884016525
2115.0,1.8800947592321622
2116.0,2.045504400122615
2117.0,1.9630508772667161
2118.0,1.9656639891786625
2119.0,2.0559880039938245
2120.0,1.9482317271915404
2121.0,1.8706051285945942
2122.0,1.9376978642632152
2123.0,2.0540942324742075
2124.0,2.097245657114103
2125.0,2.083589359380827
2126.0,1.9648668340132007
2127.0,2.1037754356614538
2128.0,1.9723841943388731
2129.0,1.9916390586932369
2130.0,1.9066782829493232
2131.0,2.0834209014028944
2132.0,1.875902469890078
2133.0,1.9639007156185575
2134.0,1.787842975134172
2135.0,1.605380370810877
2136.0,1.8599047261254835
2137.0,1.8553915567644839
2138.0,1.9054722613870592
2139.0,1.9274295308771427
2140.0,1.9205472359274283
2141.0,1.8881264915429692
2142.0,1.908186712137529
2143.0,1.8305935643009943
2144.0,1.9228506399777672
2145.0,2.186501608492059
2146.0,1.9551494932125424
2147.0,2.0551911164822254
2148.0,1.9979281035542404
2149.0,2.033344550507336
2150.0,1.8127346064481493
2151.0,1.931057202172298
2152.0,1.9341014590878307
2153.0,1.9751766760665384
2154.0,1.9483255709152603
2155.0,2.168247944130509
2156.0,2.0316693544791264
2157.0,2.09335485660118
2158.0,1.915739502101178
2159.0,2.0285037274872066
2160.0,2.115313887911623
2161.0,2.1081007719129174
2162.0,2.058509395881953
2163.0,1.981923384190061
2164.0,2.034049111634978
2165.0,1.9662679952865112
2166.0,1.9786081054999316
2167.0,1.8725043107612345
2168.0,1.8119821169882842
2169.0,1.8783050380733064
2170.0,2.0871081329759607
2171.0,2.01182303925655
2172.0,2.0732029230135005
2173.0,2.0085628883616677
2174.0,1.9290910805359491
2175.0,1.7869808449912985
2176.0,1.8698941323820322
2177.0,1.9607337930469904
2178.0,1.938518203036386
2179.0,2.132946483164092
2180.0,2.0644867172914267
2181.0,2.0967164845707926
2182.0,2.1271229456415734
2183.0,2.062841525227881
2184.0,2.133333647475882
2185.0,1.9690370136333462
2186.0,2.0480183588434286
2187.0,1.9996346393908382
2188.0,1.8403735578886038
2189.0,1.8017217312742613
2190.0,2.008285952891103
2191.0,2.0074153193289415
2192.0,1.9515379636953922
2193.0,2.1164015814111243
2194.0,1.941771224046149
2195.0,2.089822777158604
2196.0,2.028322970883033
2197.0,1.8933711607286081
2198.0,1.9893719207707343
2199.0,2.0060841175941495
2200.0,1.9293984743238732
2201.0,1.9197064488837319
2202.0,1.970119716335319
2203.0,1.9851889663675573
2204.0,1.9972473530333863
2205.0,2.179234853210392
2206.0,2.133342751558887
2207.0,2.006833397792869
2208.0,1.8541128643324165
2209.0,1.9218744196194102
2210.0,2.115361796909153
2211.0,2.0440870550534584
2212.0,2.131968062488372
2213.0,1.875554226615669
2214.0,1.9332415371898353
2215.0,2.031991758137136
2216.0,2.0768550800249352
2217.0,2.1651635393987654
2218.0,1.9994261168874716
2219.0,1.9250439044704348
2220.0,1.9711688827755163
2221.0,1.9401316359789544
2222.0,1.7704502828940827
2223.0,1.661091422099112
2224.0,1.5955141538360338
2225.0,1.7927289796762973
2226.0,1.7111718939013003
2227.0,1.7478321908561785
2228.0,1.8018643142235786
2229.0,2.058138594241933
2230.0,1.839561381313876
2231.0,1.8953338196484237
2232.0,1.9006998044689074
2233.0,1.9231614292761248
2234.0,1.7942273121898413
2235.0,1.9670986119777714
2236.0,1.823411600790404
2237.0,1.7844613429199665
2238.0,1.7421169569678545
2239.0,1.8176851086411563
2240.0,1.7196136815523435
2241.0,1.7042426540702589
2242.0,1.748958440347315
2243.0,1.6051909645214086
2244.0,1.6553840125318522
2245.0,1.761241037660816
2246.0,1.6343582417694233
2247.0,1.8460163010943544
2248.0,1.7530472526271095
2249.0,1.7930026199145483
2250.0,1.8225309914578176
2251.0,1.9173491277359143
2252.0,1.7479187084152175
2253.0,1.7210981692317509
2254.0,1.5947595644027157
2255.0,1.6495141391630908
2256.0,1.6227634675329878
2257.0,1.8286053470918864
2258.0,1.8361105462742362
2259.0,1.7435517247961632
2260.0,1.9747560211952728
2261.0,1.9040663937168334
2262.0,1.7587432537923509
2263.0,1.8679527482004137
2264.0,1.8995476933603292
2265.0,1.8482296146816302
2266.0,1.766584602432694
2267.0,1.815663072799979
2268.0,1.725319120466352
2269.0,1.9172782367085777
2270.0,1.7123839220985233
2271.0,1.8706115071950906
2272.0,1.7486556406610276
2273.0,1.7961260788444693
2274.0,1.7068685961190846
2275.0,1.5509541778519784
2276.0,1.781034674275751
2277.0,1.8019328789945983
2278.0,1.5998722714623517
2279.0,1.6973072248470702
2280.0,1.7812200384246766
2281.0,1.7983750092261717
2282.0,1.7849658480971182
2283.0,1.7550110868208615
2284.0,1.7461137412620633
2285.0,1.8066958854148598
2286.0,1.6601774870065469
2287.0,1.7267751916264147
2288.0,1.6400442598359322
2289.0,1.757278078143457
2290.0,1.7111846680755245
2291.0,1.7882810654980201
2292.0,1.834660312841341
2293.0,1.810874297522827
2294.0,1.8235014645620975
2295.0,1.8159382250083524
2296.0,1.6197137079062043
2297.0,1.5283871360159917
2298.0,1.52454721119283
2299.0,1.639730165908069
2300.0,1.7136827316572079
