Year,MAP Temperature
1978.0,0.5255003708563372
1979.0,0.3492623301677618
1980.0,0.3624008172032323
1981.0,0.5226582986195353
1982.0,0.43799820024505703
1983.0,0.22996885137704678
1984.0,0.31846004399543776
1985.0,0.4898009686538191
1986.0,0.3940341132143321
1987.0,0.3275638932175535
1988.0,0.48500978997484295
1989.0,0.6550055182309047
1990.0,0.6971018687325923
1991.0,0.5057121264318002
1992.0,0.3924669659131076
1993.0,0.43717820823973874
1994.0,0.42061208212675266
1995.0,0.5304549924442952
1996.0,0.5031559306963779
1997.0,0.7017611491377399
1998.0,0.5796695886392033
1999.0,0.629660198070162
2000.0,0.6666122432652779
2001.0,0.6875475997991487
2002.0,0.7129896847745908
2003.0,0.751944981439059
2004.0,0.7278457679678759
2005.0,0.6606436498580275
2006.0,0.8777367820352817
2007.0,0.768103535905624
2008.0,0.8434353124070954
2009.0,1.0022841534103006
2010.0,1.102146807354532
2011.0,1.0873497821985234
2012.0,0.8953208090687395
2013.0,0.788530561952
2014.0,0.8894051269274683
2015.0,1.0085667578771633
2016.0,1.1164781133024464
2017.0,1.0910095322124755
2018.0,1.046085773966974
2019.0,1.185336508596078
2020.0,1.2865416827200644
2021.0,1.1375956003618015
2022.0,0.951337319517244
2023.0,1.0322377094867807
2024.0,0.9791667530749042
2025.0,1.0827250404982658
2026.0,1.194197252899909
2027.0,1.124095740225246
2028.0,1.2240318423207197
2029.0,1.4102365333884472
2030.0,1.4781069460064746
2031.0,1.5600437224589283
2032.0,1.4654258524638515
2033.0,1.3708769589748215
2034.0,1.5266369199392114
2035.0,1.4831288323871845
2036.0,1.4258091748767368
2037.0,1.311156345860236
2038.0,1.2905323281928958
2039.0,1.331913186803575
2040.0,1.3634659256507238
2041.0,1.4602169231951891
2042.0,1.4255484879940645
2043.0,1.4623210106618374
2044.0,1.3890956378935269
2045.0,1.391760773911118
2046.0,1.4961005741767386
2047.0,1.5687618392998386
2048.0,1.4864512775232916
2049.0,1.6057647940282809
2050.0,1.6624476969358937
2051.0,1.669167868319088
2052.0,1.6727565663691986
2053.0,1.6263611033326204
2054.0,1.6065103620487668
2055.0,1.6418998930082942
2056.0,1.9209812295801842
2057.0,1.8010061169149325
2058.0,1.919041988196804
2059.0,2.051426320311145
2060.0,2.0247670083196585
2061.0,2.090693710210938
2062.0,1.9696889207682804
2063.0,1.9384165907810567
2064.0,1.975570012725669
2065.0,1.9188105935442745
2066.0,2.0134971814867084
2067.0,2.110898194241376
2068.0,2.0356472700484662
2069.0,2.012506950980113
2070.0,1.9122250922944144
2071.0,1.9179848317681023
2072.0,1.8559002915764238
2073.0,2.0986541043266977
2074.0,2.0371694553952486
2075.0,2.0342516811500757
2076.0,2.169365418526055
2077.0,2.13756575383093
2078.0,2.056522075178083
2079.0,2.108838035238813
2080.0,2.2080260318240628
2081.0,2.284813396087704
2082.0,2.2186133158260577
2083.0,2.3258333344956656
2084.0,2.3330062152259217
2085.0,2.144558978452681
2086.0,2.289451029889816
2087.0,2.371359467655563
2088.0,2.4750315835859
2089.0,2.419987534893219
2090.0,2.4191877156017254
2091.0,2.3931555822989456
2092.0,2.338228436413144
2093.0,2.3377984619294327
2094.0,2.413875027194559
2095.0,2.3876150240831966
2096.0,2.2488167722829924
2097.0,2.1216575108661124
2098.0,2.2741501228351044
2099.0,2.336448155497483
2100.0,2.3201263034812447
2101.0,2.1742840133729713
2102.0,2.4570725911691067
2103.0,2.455145895052388
2104.0,2.4955229557095526
2105.0,2.2964380136612514
2106.0,2.2910071218751935
2107.0,2.3680248047348056
2108.0,2.372683411706626
2109.0,2.3390092565888834
2110.0,2.510400935365376
2111.0,2.578532288186535
2112.0,2.3875530502689246
2113.0,2.3824316750127084
2114.0,2.5686209613237927
2115.0,2.3292974307660583
2116.0,2.4984259119371877
2117.0,2.419648510146993
2118.0,2.4258965602152216
2119.0,2.51981466648134
2120.0,2.415612344337801
2121.0,2.341500100595498
2122.0,2.412066833385771
2123.0,2.531897112480014
2124.0,2.5784429454794973
2125.0,2.5681427884541583
2126.0,2.452739902563938
2127.0,2.5949325086485766
2128.0,2.4667907986020943
2129.0,2.4892604047703135
2130.0,2.4074797156340386
2131.0,2.587366558173969
2132.0,2.3829561163253707
2133.0,2.474026565964766
2134.0,2.3010055416292916
2135.0,2.1215452321265404
2136.0,2.3790381392123345
2137.0,2.3774621482453493
2138.0,2.4304481979447137
2139.0,2.4552799081959917
2140.0,2.4512397051059733
2141.0,2.4216295286259535
2142.0,2.4444676196622765
2143.0,2.369619506675494
2144.0,2.4645887620274762
2145.0,2.73091914433585
2146.0,2.5022141379569782
2147.0,2.6048716657388282
2148.0,2.550193720424454
2149.0,2.5881647594629036
2150.0,2.370079064943967
2151.0,2.4908944782505746
2152.0,2.4964054914577933
2153.0,2.5399238742275982
2154.0,2.5154944755467694
2155.0,2.737817806405882
2156.0,2.6036203064900008
2157.0,2.6676690393125706
2158.0,2.4924001939220912
2159.0,2.607494994506487
2160.0,2.6966209671471897
2161.0,2.691708873285369
2162.0,2.64440284369046
2163.0,2.5700861612941788
2164.0,2.624464506401849
2165.0,2.5589171230459287
2166.0,2.573473450846559
2167.0,2.469568240222016
2168.0,2.411229075350848
2169.0,2.479719960013373
2170.0,2.690677015999296
2171.0,2.6175310235890645
2172.0,2.681034468227957
2173.0,2.6185023085677894
2174.0,2.541121372587297
2175.0,2.4010846252315603
2176.0,2.486052920304372
2177.0,2.578930258413926
2178.0,2.558735576669347
2179.0,2.755168747810228
2180.0,2.6886994760821343
2181.0,2.72290396413175
2182.0,2.755270142778008
2183.0,2.6929331811421253
2184.0,2.765353965713713
2185.0,2.602969514276849
2186.0,2.6838466655227036
2187.0,2.6373400911330345
2188.0,2.479938449633707
2189.0,2.4431280008908085
2190.0,2.6515158825222747
2191.0,2.6524517287812697
2192.0,2.5983651110207466
2193.0,2.765004006265128
2194.0,2.592132715470689
2195.0,2.741927164941746
2196.0,2.6821537698906495
2197.0,2.5489109488335737
2198.0,2.646602138640627
2199.0,2.664985259253755
2200.0,2.5899521307703246
2201.0,2.581894668684739
2202.0,2.633926951976641
2203.0,2.6505993317644063
2204.0,2.6642453787725633
2205.0,2.847805091220535
2206.0,2.8034691242420844
2207.0,2.678499351819491
2208.0,2.527302017023972
2209.0,2.596569586985158
2210.0,2.791544627021341
2211.0,2.7217387001383098
2212.0,2.811070062319177
2213.0,2.5560890957961577
2214.0,2.61519259885298
2215.0,2.7153420294797836
2216.0,2.7615883863770816
2217.0,2.8512641744446467
2218.0,2.686878266191706
2219.0,2.613831639061392
2220.0,2.661274235729842
2221.0,2.6315360711796743
2222.0,2.4631348373000934
2223.0,2.355036449634264
2224.0,2.2907009950747668
2225.0,2.4891402667239246
2226.0,2.408791210742224
2227.0,2.446643718562257
2228.0,2.501852336801463
2229.0,2.759287533859132
2230.0,2.541854379123306
2231.0,2.598753541517101
2232.0,2.6052269789760145
2233.0,2.6287773159328855
2234.0,2.5009131228826793
2235.0,2.6748367506470805
2236.0,2.5321846751338746
2237.0,2.49425285312989
2238.0,2.4529111056035946
2239.0,2.5294655275546463
2240.0,2.432363702043514
2241.0,2.417944038155553
2242.0,2.4635929584704677
2243.0,2.3207392213578455
2244.0,2.371827207499972
2245.0,2.478562859851039
2246.0,2.3525422182423914
2247.0,2.5650415008455965
2248.0,2.472887717310842
2249.0,2.5136276856258317
2250.0,2.5439084021776583
2251.0,2.639455323563329
2252.0,2.4707286743682526
2253.0,2.4445810982106724
2254.0,2.3188828536755666
2255.0,2.3742436186158775
2256.0,2.3480664183268387
2257.0,2.554451443164302
2258.0,2.5624715311286446
2259.0,2.470402664813526
2260.0,2.7020744755523833
2261.0,2.631831827165728
2262.0,2.4869371651060828
2263.0,2.5965577093052428
2264.0,2.628548378831821
2265.0,2.5776098783813888
2266.0,2.4963291082351007
2267.0,2.5457575695814634
2268.0,2.4557489438559705
2269.0,2.6480313419471053
2270.0,2.4434506141083756
2271.0,2.6019841707462086
2272.0,2.480326698814369
2273.0,2.5280898723348746
2274.0,2.439118701008234
2275.0,2.2834834213858928
2276.0,2.5138354901199422
2277.0,2.5349984537759918
2278.0,2.333195256145241
2279.0,2.43088146519263
2280.0,2.515040663510847
2281.0,2.532437775061548
2282.0,2.5192675148444823
2283.0,2.4895472494156796
2284.0,2.4808806669380457
2285.0,2.541690595602856
2286.0,2.3953941188829577
2287.0,2.4622075028654846
2288.0,2.3756856165562166
2289.0,2.493123420836703
2290.0,2.4472306202535954
2291.0,2.5245240499069124
2292.0,2.5710981357408325
2293.0,2.547504605940683
2294.0,2.5603224691333586
2295.0,2.5529462385392603
2296.0,2.3569047011584856
2297.0,2.2657561599920317
2298.0,2.2620886895811383
2299.0,2.377438176628492
2300.0,2.4515531470464462
