Year,MAP Temperature
1978.0,0.5255003708563372
1979.0,0.3492623301677618
1980.0,0.3624008172032323
1981.0,0.5226582986195353
1982.0,0.43799820024505703
1983.0,0.22996885137704678
1984.0,0.31846004399543776
1985.0,0.4898009686538191
1986.0,0.3940341132143321
1987.0,0.3275638932175535
1988.0,0.48500978997484295
1989.0,0.6550055182309047
1990.0,0.6971018687325923
1991.0,0.5057121264318002
1992.0,0.3924669659131076
1993.0,0.43717820823973874
1994.0,0.42061208212675266
1995.0,0.5304549924442952
1996.0,0.5031559306963779
1997.0,0.7017611491377399
1998.0,0.5796695886392033
1999.0,0.629660198070162
2000.0,0.6666122432652779
2001.0,0.6875475997991487
2002.0,0.7129896847745908
2003.0,0.751944981439059
2004.0,0.7278457679678759
2005.0,0.6606436498580275
2006.0,0.8777367820352817
2007.0,0.768103535905624
2008.0,0.8434353124070954
2009.0,1.0022841534103006
2010.0,1.102146807354532
2011.0,1.0873497821985234
2012.0,0.8953208090687395
2013.0,0.788530561952
2014.0,0.8894051269274683
2015.0,1.0085681675002356
2016.0,1.117002020762609
2017.0,1.0925113641758404
2018.0,1.0488883371617983
2019.0,1.189549543175923
2020.0,1.292320524472811
2021.0,1.1447135031197626
2022.0,0.9596406479421359
2023.0,1.0417127541845903
2024.0,0.9898842510422072
2025.0,1.0948038742542452
2026.0,1.2077861364910858
2027.0,1.139361779881581
2028.0,1.2411522251290747
2029.0,1.4293945465353075
2030.0,1.4994887904289882
2031.0,1.583468615434279
2032.0,1.490920536949856
2033.0,1.3986757130113434
2034.0,1.557091460762471
2035.0,1.516659621833484
2036.0,1.4628740966317777
2037.0,1.3522350825583713
2038.0,1.3361157273547013
2039.0,1.3824948361062415
2040.0,1.4195364680525095
2041.0,1.5225530923502144
2042.0,1.4948921924644454
2043.0,1.539369468273507
2044.0,1.474518771231874
2045.0,1.4862062817908321
2046.0,1.6001961073864102
2047.0,1.6831182331682049
2048.0,1.6116631162361834
2049.0,1.7424117742447058
2050.0,1.8110954561265526
2051.0,1.8299412634150714
2052.0,1.845890699738178
2053.0,1.8121594911934744
2054.0,1.8053081035687553
2055.0,1.8540481519647107
2056.0,2.1468394646504985
2057.0,2.0409374644829295
2058.0,2.173412251631672
2059.0,2.320601057643815
2060.0,2.3091112208941564
2061.0,2.3906529639180136
2062.0,2.2857014910572473
2063.0,2.270921711982958
2064.0,2.3250054574852284
2065.0,2.285612067418743
2066.0,2.398096465855522
2067.0,2.513720932222074
2068.0,2.457113435098835
2069.0,2.4530309178442624
2070.0,2.372214886711183
2071.0,2.3979533612328945
2072.0,2.35632117822858
2073.0,2.6199481666032383
2074.0,2.5797235015677393
2075.0,2.5984298384222506
2076.0,2.755516521711958
2077.0,2.7460247543444423
2078.0,2.6876139518679643
2079.0,2.7628778729554835
2080.0,2.8853202536783895
2081.0,2.9857483460955705
2082.0,2.943445018904784
2083.0,3.074700187740266
2084.0,3.1059776044213576
2085.0,2.9416627124587813
2086.0,3.110687961988121
2087.0,3.216715155519457
2088.0,3.344479802847085
2089.0,3.3134951243460757
2090.0,3.3367158385590887
2091.0,3.3347815767799713
2092.0,3.3039762827311985
2093.0,3.3276617652216838
2094.0,3.4278347961308726
2095.0,3.4256487298777274
2096.0,3.3108995889886104
2097.0,3.2077654093851007
2098.0,3.3842590439087803
2099.0,3.4705335741511614
2100.0,3.478163779022833
2101.0,3.356064481046764
2102.0,3.6623370132282878
2103.0,3.6836127225351243
2104.0,3.746898030718911
2105.0,3.5704195047005918
2106.0,3.5872914458944214
2107.0,3.6863067545340678
2108.0,3.7126577425838216
2109.0,3.700371010155065
2110.0,3.8928447236440986
2111.0,3.981752819528627
2112.0,3.8112426341773338
2113.0,3.8262872998296205
2114.0,4.032344149702085
2115.0,3.8125964411826567
2116.0,4.001015498816742
2117.0,3.9412499821468185
2118.0,3.9662349557571543
2119.0,4.078618626861003
2120.0,3.9926130228932974
2121.0,3.9364287172443992
2122.0,4.024654793634665
2123.0,4.1618760521382745
2124.0,4.22555145394173
2125.0,4.232125484591757
2126.0,4.133348464130714
2127.0,4.291925429276233
2128.0,4.179930605463661
2129.0,4.218313103593962
2130.0,4.152213101632248
2131.0,4.347547696605478
2132.0,4.1583477489508835
2133.0,4.264393432312332
2134.0,4.106116852184925
2135.0,3.9411778946215175
2136.0,4.212976193555286
2137.0,4.225496975395167
2138.0,4.292374359084521
2139.0,4.3308939624033425
2140.0,4.3403392260926115
2141.0,4.324013057373037
2142.0,4.359932082344131
2143.0,4.297960412109627
2144.0,4.405604637213714
2145.0,4.684412051551387
2146.0,4.467989858835043
2147.0,4.582741467786407
2148.0,4.539971616748382
2149.0,4.5896687073161875
2150.0,4.3831290630995685
2151.0,4.515311941063021
2152.0,4.532015277164767
2153.0,4.586550370012905
2154.0,4.572960402585697
2155.0,4.805945299598091
2156.0,4.682235915241342
2157.0,4.756604464259742
2158.0,4.591493264774376
2159.0,4.716589914994854
2160.0,4.815566207821842
2161.0,4.820354505418991
2162.0,4.782598837676409
2163.0,4.717680163638422
2164.0,4.781298778613022
2165.0,4.724831759513905
2166.0,4.748312925290821
2167.0,4.653181745097518
2168.0,4.603472745208918
2169.0,4.6804563794221705
2170.0,4.899772177539281
2171.0,4.834851867050641
2172.0,4.906447381808222
2173.0,4.851871643451512
2174.0,4.78230648164335
2175.0,4.649943429375204
2176.0,4.742443821960163
2177.0,4.84271467946596
2178.0,4.829780764756256
2179.0,5.0333476831831705
2180.0,4.9738885070207255
2181.0,5.014983231534954
2182.0,5.054119077480593
2183.0,4.998431583918494
2184.0,5.0773823447872255
2185.0,4.921406929076297
2186.0,5.008569878065208
2187.0,4.968221872277044
2188.0,4.81685162457876
2189.0,4.78594734752405
2190.0,5.000118032562653
2191.0,5.006719369323405
2192.0,4.958185437778956
2193.0,5.130267561026212
2194.0,4.9627303179698545
2195.0,5.117748543476655
2196.0,5.063086926112744
2197.0,4.934839605787465
2198.0,5.037406005107933
2199.0,5.060543312712689
2200.0,4.990148187977534
2201.0,4.986615572949678
2202.0,5.043065909363812
2203.0,5.064052249064644
2204.0,5.081909951695773
2205.0,5.269580162062582
2206.0,5.22925379819993
2207.0,5.1081921305549205
2208.0,4.960799979763738
2209.0,5.033766613772798
2210.0,5.2323314467876685
2211.0,5.166005058258269
2212.0,5.2587076457972195
2213.0,5.006992227706379
2214.0,5.069259987641776
2215.0,5.17247537180969
2216.0,5.22169240480592
2217.0,5.314245340219929
2218.0,5.152641711365893
2219.0,5.082280173912667
2220.0,5.132307629826902
2221.0,5.10504830568203
2222.0,4.939018323718658
2223.0,4.833180753444947
2224.0,4.771000655291421
2225.0,4.971496289912442
2226.0,4.893109876649563
2227.0,4.932835383109354
2228.0,4.989826613502585
2229.0,5.248953516583663
2230.0,5.03311749351061
2231.0,5.09151309581256
2232.0,5.099379230982372
2233.0,5.12421972115015
2234.0,4.997542129653497
2235.0,5.17255267876752
2236.0,5.030891397997602
2237.0,4.993857864555249
2238.0,4.9533231162240865
2239.0,5.030592128297551
2240.0,4.934110400097327
2241.0,4.920213032700393
2242.0,4.966279727763949
2243.0,4.823735282080632
2244.0,4.8750254504728625
2245.0,4.981858973462988
2246.0,4.85583725206486
2247.0,5.0682411788096555
2248.0,4.975897907857635
2249.0,5.016354194393722
2250.0,5.046256798379784
2251.0,5.141336262321867
2252.0,4.972082874977326
2253.0,4.9453833294814515
2254.0,4.8191270258423
2255.0,4.873933736890606
2256.0,4.84721488409756
2257.0,5.053075649287046
2258.0,5.060595129371699
2259.0,4.96805234017207
2260.0,5.199280988705614
2261.0,5.12862837425148
2262.0,4.983356053669236
2263.0,5.092627473314142
2264.0,5.12429413805608
2265.0,5.073050208361523
2266.0,4.991475704820754
2267.0,5.040619025968029
2268.0,4.950330963264144
2269.0,5.142344674671009
2270.0,4.937510652126863
2271.0,5.095809649168852
2272.0,4.973936982793283
2273.0,5.021502812433598
2274.0,4.932349322511589
2275.0,4.7765412847135025
2276.0,5.006724142815749
2277.0,5.027716439616171
2278.0,4.825743314810832
2279.0,4.9232614946982665
2280.0,5.00725769284254
2281.0,5.024500176287693
2282.0,5.011184470874466
2283.0,4.98132780186737
2284.0,4.972530257996018
2285.0,5.0332111144065985
2286.0,4.886782974418093
2287.0,4.953455817874512
2288.0,4.866784254217232
2289.0,4.984065833357486
2290.0,4.93801828229404
2291.0,5.015160300860877
2292.0,5.061588507846768
2293.0,5.037855937671874
2294.0,5.050540638988584
2295.0,5.043034013573125
2296.0,4.846857901615414
2297.0,4.755566438777984
2298.0,4.751744396926844
2299.0,4.866929945129266
2300.0,4.94087666740741
