Year,MAP Temperature
2053.0,1.4905946753160673
2054.0,1.5731116424223206
2055.0,1.4361529255568954
2056.0,1.6590144194311929
2057.0,1.609066621798433
2058.0,1.7254131564419963
2059.0,1.6091058237134575
2060.0,1.5701129272499599
2061.0,1.4573915633932821
2062.0,1.434448924997092
2063.0,1.5605917333395616
2064.0,1.628502964430926
2065.0,1.4434899961470058
2066.0,1.4628632081530166
2067.0,1.4826393507880384
2068.0,1.5988986697604894
2069.0,1.5765770698769166
2070.0,1.4086825776618923
2071.0,1.4941554387697962
2072.0,1.352240275927656
2073.0,1.3529194720646265
2074.0,1.4089562414024246
2075.0,1.442195514680595
2076.0,1.387398899730976
2077.0,1.4082572592018203
2078.0,1.3672647327431782
2079.0,1.4765919785527166
2080.0,1.3701085577812675
2081.0,1.391726601016011
2082.0,1.6067998302814606
2083.0,1.6649986086777777
2084.0,1.5253914957044388
2085.0,1.441405819036238
2086.0,1.193970383473069
2087.0,1.236043435651656
2088.0,1.267675939878381
2089.0,1.5337523845172547
2090.0,1.4396122700132206
2091.0,1.342685556713433
2092.0,1.3690359122804527
2093.0,1.2842365785831777
2094.0,1.5405772620112144
2095.0,1.473735271710296
2096.0,1.3981780499995908
2097.0,1.2946432132773986
2098.0,1.2953820562893061
2099.0,1.4433765075301856
2100.0,1.4183213016247018
2101.0,1.3086502587951898
2102.0,1.2700905380190193
2103.0,1.3178078791568395
2104.0,1.4179122438064269
2105.0,1.4305130290500112
2106.0,1.3168870546232307
2107.0,1.3112990523654555
2108.0,1.1929603049173436
2109.0,1.2334217645689884
2110.0,1.2705196489392456
2111.0,1.2743006818777762
2112.0,1.0482888791438287
2113.0,1.1534951526080799
2114.0,1.076946091694634
2115.0,1.0564638785855447
2116.0,1.2029005130435526
2117.0,1.148666822624541
2118.0,1.122945596566396
2119.0,1.1324271102668226
2120.0,1.2086483922680231
2121.0,1.3213907967108094
2122.0,1.301945115799474
2123.0,1.2770213540831534
2124.0,1.1447550288602812
2125.0,1.1769842237507335
2126.0,1.2760110946945908
2127.0,1.2340262014644487
2128.0,1.2794274175983724
2129.0,1.0845678539667474
2130.0,1.2199849657704358
2131.0,1.1658835707566055
2132.0,1.2239254414337757
2133.0,1.2999878920158086
2134.0,1.2845016514199816
2135.0,1.2023672819336717
2136.0,1.1319939551618652
2137.0,1.3297308326296422
2138.0,1.2255851075958013
2139.0,1.1633170374544157
2140.0,1.1442554213851817
2141.0,1.0642261386877685
2142.0,1.1369676518569216
2143.0,1.0648185925304436
2144.0,1.2938259412575817
2145.0,1.1434258419032584
2146.0,1.1790892341077162
2147.0,1.1870024247865731
2148.0,1.0341387137977807
2149.0,1.2632024375204205
2150.0,1.2040105164725423
2151.0,1.2442979023999907
2152.0,1.1573320014643347
2153.0,1.1823918505312974
2154.0,0.9671544461175503
2155.0,1.1026852930456363
2156.0,1.0945498125132098
2157.0,1.18030352908765
2158.0,1.2137308086110514
2159.0,1.046410573955515
2160.0,1.1323361130405427
2161.0,1.028905461873843
2162.0,1.0871027748765432
2163.0,1.0764704867674793
2164.0,1.0427897554134695
2165.0,1.0529410953160139
2166.0,1.0388437771690908
2167.0,1.0097162284219938
2168.0,0.9706806051170467
2169.0,0.9680242435119351
2170.0,0.9223060735317843
2171.0,1.0299234862430318
2172.0,1.0074125507633598
2173.0,0.9470069631579174
2174.0,0.978977188144698
2175.0,1.041567593819876
2176.0,1.1263279302867195
2177.0,1.1750797913380842
2178.0,1.120380931335319
2179.0,1.053087886022242
2180.0,0.9006003393318458
2181.0,0.9067718239814209
2182.0,0.9908880689965478
2183.0,0.8831390148286525
2184.0,0.8628257669571694
2185.0,1.0399937771863619
2186.0,0.9857382156900243
2187.0,1.2480677595931535
2188.0,1.1670402166153497
2189.0,1.0575450667305502
2190.0,0.9510176516845594
2191.0,1.01696293109382
2192.0,0.9144702865762805
2193.0,0.9112408708442151
2194.0,0.8750057356782412
2195.0,0.975668082612337
2196.0,0.9640726922681297
2197.0,1.1111004376436004
2198.0,1.088250572950288
2199.0,1.0962408151244531
2200.0,1.025668566359389
2201.0,1.0762171227326176
2202.0,1.0309186437278788
2203.0,1.1219619005013142
2204.0,1.0932563911631266
2205.0,0.9971141323573074
2206.0,1.1452548571964236
2207.0,1.1570633821138578
2208.0,1.1513742096048731
2209.0,1.0852662048183626
2210.0,1.0294524165158145
2211.0,1.0382075690007886
2212.0,1.1052178517559148
2213.0,0.9962965360138702
2214.0,0.7874833955739411
2215.0,0.7442932870606842
2216.0,0.7719309196255195
2217.0,0.7586128692364349
2218.0,0.8225364666258266
2219.0,0.8885597557367363
2220.0,0.780015338717904
2221.0,0.8371474843853701
2222.0,1.0388595328014762
2223.0,0.9332934878301633
2224.0,0.9369759858192325
2225.0,0.968236126873262
2226.0,0.9887627180788925
2227.0,0.8029843476153191
2228.0,0.8651116183813218
2229.0,0.9689987428090212
2230.0,0.8432856033719277
2231.0,0.9448527018963269
2232.0,0.8980525055456906
2233.0,0.9440397752325387
2234.0,0.9205480517549487
2235.0,0.8933313760647671
2236.0,0.9432230179891142
2237.0,0.9185311855345297
2238.0,0.8317554054715275
2239.0,0.9894702886359888
2240.0,0.9893199691147047
2241.0,0.9396925238212103
2242.0,1.013364481666903
2243.0,1.0441016090678166
2244.0,1.1114380475387073
2245.0,1.104097190845362
2246.0,0.8497207464890547
2247.0,0.7480007076831595
2248.0,0.9614835601645845
2249.0,0.8799496011147255
2250.0,0.9951953390106205
2251.0,0.9608946371654349
2252.0,0.9276968396572515
2253.0,0.9120722043676104
2254.0,0.8820630287452342
2255.0,0.9477440376909224
2256.0,0.991468038832628
2257.0,0.9799044641143039
2258.0,0.9886711079442444
2259.0,0.9656041246981929
2260.0,0.8936083098350511
2261.0,0.7801104473451994
2262.0,0.8256447198232514
2263.0,0.9616416654737838
2264.0,0.9495306442220036
2265.0,0.8614127725670457
2266.0,0.8053931456327457
2267.0,0.860174597691835
2268.0,0.9812826157322015
2269.0,0.9609317195640207
2270.0,0.8905095819800339
2271.0,0.9980154291264817
2272.0,0.9647087902865078
2273.0,0.9483399909650572
2274.0,0.8623529126661265
2275.0,0.8551447749646782
2276.0,0.8542325020916304
2277.0,0.9141408591195186
2278.0,0.9008448791764035
2279.0,0.9920002247958937
2280.0,0.8173628188322919
2281.0,0.8740301672990419
2282.0,0.9011310045746145
2283.0,0.8794836426776416
2284.0,0.7453144110678427
2285.0,0.7558654491625947
2286.0,0.862854684503991
2287.0,0.8963505077096611
2288.0,0.8857272666645505
2289.0,0.8965934661247174
2290.0,0.835704969310603
2291.0,0.9441804586488758
2292.0,0.8609283771071654
2293.0,0.896030958622557
2294.0,0.9552796214946994
2295.0,0.8285905947887404
2296.0,0.8589240576745512
2297.0,0.8719880967966059
2298.0,0.8406955598395837
2299.0,0.928876684129995
2300.0,0.8927111207791965
